{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 1.469307314370311e-13, 'shap_norm_sq': 0.9322824715915776, 'weighted_error': 0.9999999999994782}
{'sample_size': 40, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.00325379524448773, 'shap_norm_sq': 1.9567787124941214, 'weighted_error': 1.022964846698973}
{'sample_size': 80, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.0002711583696877147, 'shap_norm_sq': 1.9567787124941214, 'weighted_error': 1.0019138040165914}
{'sample_size': 160, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.0005390385880846337, 'shap_norm_sq': 1.9567787124941214, 'weighted_error': 1.0038044759959857}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 5.006917249509093e-14, 'shap_norm_sq': 1.9567787124941214, 'weighted_error': 0.9999999999997353}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 5.006917249509093e-14, 'shap_norm_sq': 1.9567787124941214, 'weighted_error': 0.9999999999997353}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 5.006917249509093e-14, 'shap_norm_sq': 1.9567787124941214, 'weighted_error': 0.9999999999997353}
{'sample_size': 40, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.001243105234565553, 'shap_norm_sq': 2.1129838425793, 'weighted_error': 1.0188832388603088}
{'sample_size': 80, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.000532718929988782, 'shap_norm_sq': 2.1129838425793, 'weighted_error': 1.0080921722091267}
{'sample_size': 160, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.00028430747666857833, 'shap_norm_sq': 2.1129838425793, 'weighted_error': 1.0043186916032874}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 3.382687027744483e-14, 'shap_norm_sq': 2.1129838425793, 'weighted_error': 0.9999999999996456}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 3.382687027744483e-14, 'shap_norm_sq': 2.1129838425793, 'weighted_error': 0.9999999999996456}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 3.382687027744483e-14, 'shap_norm_sq': 2.1129838425793, 'weighted_error': 0.9999999999996456}
{'sample_size': 40, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.0007934406350887881, 'shap_norm_sq': 3.0403296409420855, 'weighted_error': 1.0265330310365122}
{'sample_size': 80, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.0003003156564172006, 'shap_norm_sq': 3.0403296409420855, 'weighted_error': 1.010042703584314}
{'sample_size': 160, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.000140597655904268, 'shap_norm_sq': 3.0403296409420855, 'weighted_error': 1.0047016842963776}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 3.175777469330421e-14, 'shap_norm_sq': 3.0403296409420855, 'weighted_error': 0.9999999999994102}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 3.175777469330421e-14, 'shap_norm_sq': 3.0403296409420855, 'weighted_error': 0.9999999999994102}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 3.175777469330421e-14, 'shap_norm_sq': 3.0403296409420855, 'weighted_error': 0.9999999999994102}
{'sample_size': 40, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.011640957857820752, 'shap_norm_sq': 6.207851072720888, 'weighted_error': 1.0284688405753388}
{'sample_size': 80, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.0009065348054990803, 'shap_norm_sq': 6.207851072720888, 'weighted_error': 1.002217009046625}
{'sample_size': 160, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.0009236089653490221, 'shap_norm_sq': 6.207851072720888, 'weighted_error': 1.0022587513256551}
