{'sample_size': 4000, 'difference': 46, 'noise': 0, 'n': 79, 'shap_error': 4.034051673751553e-13}
{'sample_size': 8000, 'difference': 70, 'noise': 0, 'n': 79, 'shap_error': 4.1340034685701325e-13}
{'sample_size': 16000, 'difference': -188, 'noise': 0, 'n': 79, 'shap_error': 4.072948209301024e-13}
{'sample_size': 500, 'difference': -88, 'noise': 0, 'n': 79, 'shap_error': 0.004927255544947805}
{'sample_size': 1000, 'difference': -124, 'noise': 0, 'n': 79, 'shap_error': 0.0009684482420370287}
{'sample_size': 2000, 'difference': -124, 'noise': 0, 'n': 79, 'shap_error': 0.0005628042683305811}
{'sample_size': 4000, 'difference': -144, 'noise': 0, 'n': 79, 'shap_error': 0.00026407654232447084}
{'sample_size': 8000, 'difference': -74, 'noise': 0, 'n': 79, 'shap_error': 9.59663792599682e-05}
{'sample_size': 16000, 'difference': 24, 'noise': 0, 'n': 79, 'shap_error': 4.0870761203503144e-05}
{'sample_size': 500, 'difference': -56, 'noise': 0, 'n': 79, 'shap_error': 0.000987814642759157}
{'sample_size': 1000, 'difference': -94, 'noise': 0, 'n': 79, 'shap_error': 0.0004008599610789627}
{'sample_size': 2000, 'difference': -134, 'noise': 0, 'n': 79, 'shap_error': 0.00020378088767744729}
{'sample_size': 4000, 'difference': -120, 'noise': 0, 'n': 79, 'shap_error': 5.295946149530444e-05}
{'sample_size': 8000, 'difference': 124, 'noise': 0, 'n': 79, 'shap_error': 3.140330032721301e-05}
{'sample_size': 16000, 'difference': -52, 'noise': 0, 'n': 79, 'shap_error': 1.8757001664572133e-05}
{'sample_size': 500, 'difference': -70, 'noise': 0, 'n': 79, 'shap_error': 0.001954305898774799}
{'sample_size': 1000, 'difference': -124, 'noise': 0, 'n': 79, 'shap_error': 0.00123570930529221}
{'sample_size': 2000, 'difference': -124, 'noise': 0, 'n': 79, 'shap_error': 0.00036956291048647716}
{'sample_size': 4000, 'difference': -20, 'noise': 0, 'n': 79, 'shap_error': 0.00022361017161000025}
{'sample_size': 8000, 'difference': -6, 'noise': 0, 'n': 79, 'shap_error': 9.335561814911848e-05}
{'sample_size': 16000, 'difference': 30, 'noise': 0, 'n': 79, 'shap_error': 4.629069664417072e-05}
{'sample_size': 500, 'difference': -66, 'noise': 0, 'n': 79, 'shap_error': 2.9197264887356565e-05}
{'sample_size': 1000, 'difference': -140, 'noise': 0, 'n': 79, 'shap_error': 1.4922141367488137e-05}
{'sample_size': 2000, 'difference': -124, 'noise': 0, 'n': 79, 'shap_error': 6.34460421679065e-06}
{'sample_size': 4000, 'difference': -88, 'noise': 0, 'n': 79, 'shap_error': 3.484267966427636e-06}
{'sample_size': 8000, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': 1.1259475324424806e-06}
{'sample_size': 16000, 'difference': -262, 'noise': 0, 'n': 79, 'shap_error': 7.087348660294607e-07}
{'sample_size': 500, 'difference': -104, 'noise': 0, 'n': 79, 'shap_error': 0.0004311755013541727}
{'sample_size': 1000, 'difference': -130, 'noise': 0, 'n': 79, 'shap_error': 0.00015293084842447758}
{'sample_size': 2000, 'difference': -120, 'noise': 0, 'n': 79, 'shap_error': 7.171175860095125e-05}
{'sample_size': 4000, 'difference': -32, 'noise': 0, 'n': 79, 'shap_error': 2.563806343773423e-05}
{'sample_size': 8000, 'difference': 32, 'noise': 0, 'n': 79, 'shap_error': 1.1204003976797463e-05}
{'sample_size': 16000, 'difference': 22, 'noise': 0, 'n': 79, 'shap_error': 6.352213297083773e-06}
{'sample_size': 500, 'difference': -76, 'noise': 0, 'n': 79, 'shap_error': 0.007945812311963885}
{'sample_size': 1000, 'difference': -66, 'noise': 0, 'n': 79, 'shap_error': 0.003937736999497529}
{'sample_size': 2000, 'difference': -204, 'noise': 0, 'n': 79, 'shap_error': 0.00211400268783006}
{'sample_size': 4000, 'difference': 56, 'noise': 0, 'n': 79, 'shap_error': 0.000656517162767398}
{'sample_size': 8000, 'difference': -40, 'noise': 0, 'n': 79, 'shap_error': 0.0003365766472186386}
{'sample_size': 16000, 'difference': -94, 'noise': 0, 'n': 79, 'shap_error': 0.00018250050505282952}
{'sample_size': 500, 'difference': -82, 'noise': 0, 'n': 79, 'shap_error': 3.8941087674520833e-05}
{'sample_size': 1000, 'difference': -90, 'noise': 0, 'n': 79, 'shap_error': 1.3437307971989704e-05}
{'sample_size': 2000, 'difference': -198, 'noise': 0, 'n': 79, 'shap_error': 5.8931128165584965e-06}
{'sample_size': 4000, 'difference': 28, 'noise': 0, 'n': 79, 'shap_error': 2.9271991383580317e-06}
{'sample_size': 8000, 'difference': 26, 'noise': 0, 'n': 79, 'shap_error': 1.4283260944078757e-06}
{'sample_size': 16000, 'difference': 58, 'noise': 0, 'n': 79, 'shap_error': 6.071494230045167e-07}
{'sample_size': 500, 'difference': -64, 'noise': 0, 'n': 79, 'shap_error': 0.0007713826524673641}
{'sample_size': 1000, 'difference': -86, 'noise': 0, 'n': 79, 'shap_error': 0.0003119540195313336}
{'sample_size': 2000, 'difference': -114, 'noise': 0, 'n': 79, 'shap_error': 9.658436648435283e-05}
{'sample_size': 4000, 'difference': -140, 'noise': 0, 'n': 79, 'shap_error': 5.913321035368566e-05}
{'sample_size': 8000, 'difference': 40, 'noise': 0, 'n': 79, 'shap_error': 2.5677493898539608e-05}
{'sample_size': 16000, 'difference': 90, 'noise': 0, 'n': 79, 'shap_error': 1.1195229400818266e-05}
{'sample_size': 500, 'difference': -56, 'noise': 0, 'n': 79, 'shap_error': 3.415560008006506e-05}
{'sample_size': 1000, 'difference': -100, 'noise': 0, 'n': 79, 'shap_error': 1.8114046142893078e-05}
{'sample_size': 2000, 'difference': -144, 'noise': 0, 'n': 79, 'shap_error': 6.584998039003891e-06}
{'sample_size': 4000, 'difference': -58, 'noise': 0, 'n': 79, 'shap_error': 2.9541115457454488e-06}
{'sample_size': 8000, 'difference': -98, 'noise': 0, 'n': 79, 'shap_error': 1.2464887272672801e-06}
{'sample_size': 16000, 'difference': -94, 'noise': 0, 'n': 79, 'shap_error': 7.875161319549293e-07}
{'sample_size': 500, 'difference': -104, 'noise': 0, 'n': 79, 'shap_error': 0.03147418752876097}
{'sample_size': 1000, 'difference': -80, 'noise': 0, 'n': 79, 'shap_error': 0.009245497323025187}
{'sample_size': 2000, 'difference': -128, 'noise': 0, 'n': 79, 'shap_error': 0.0031556947819642014}
{'sample_size': 4000, 'difference': -92, 'noise': 0, 'n': 79, 'shap_error': 0.0016581624017730507}
{'sample_size': 8000, 'difference': 4, 'noise': 0, 'n': 79, 'shap_error': 0.0008364203348678604}
{'sample_size': 16000, 'difference': -18, 'noise': 0, 'n': 79, 'shap_error': 0.0002820633138820566}
{'sample_size': 500, 'difference': -78, 'noise': 0, 'n': 79, 'shap_error': 0.0008442645585698133}
{'sample_size': 1000, 'difference': -140, 'noise': 0, 'n': 79, 'shap_error': 0.0002879402106684709}
{'sample_size': 2000, 'difference': -106, 'noise': 0, 'n': 79, 'shap_error': 0.00015606665510514654}
{'sample_size': 4000, 'difference': 16, 'noise': 0, 'n': 79, 'shap_error': 6.782841122789718e-05}
{'sample_size': 8000, 'difference': 2, 'noise': 0, 'n': 79, 'shap_error': 2.9318917148330707e-05}
{'sample_size': 16000, 'difference': -14, 'noise': 0, 'n': 79, 'shap_error': 1.3774391315201245e-05}
{'sample_size': 500, 'difference': -56, 'noise': 0, 'n': 79, 'shap_error': 4.061222490887957e-13}
{'sample_size': 1000, 'difference': -98, 'noise': 0, 'n': 79, 'shap_error': 4.1450938047387317e-13}
{'sample_size': 2000, 'difference': -126, 'noise': 0, 'n': 79, 'shap_error': 4.0934596999668277e-13}
{'sample_size': 4000, 'difference': 46, 'noise': 0, 'n': 79, 'shap_error': 3.463259445358258e-13}
{'sample_size': 8000, 'difference': 6, 'noise': 0, 'n': 79, 'shap_error': 3.4799594100597595e-13}
{'sample_size': 16000, 'difference': -210, 'noise': 0, 'n': 79, 'shap_error': 3.582722106969781e-13}
{'sample_size': 500, 'difference': -86, 'noise': 0, 'n': 79, 'shap_error': 0.004172774668623145}
{'sample_size': 1000, 'difference': -98, 'noise': 0, 'n': 79, 'shap_error': 0.0013266668538656334}
{'sample_size': 2000, 'difference': -86, 'noise': 0, 'n': 79, 'shap_error': 0.0006540952907173873}
{'sample_size': 4000, 'difference': 22, 'noise': 0, 'n': 79, 'shap_error': 0.00024084960290967638}
{'sample_size': 8000, 'difference': 32, 'noise': 0, 'n': 79, 'shap_error': 0.00011845837139859463}
{'sample_size': 16000, 'difference': -82, 'noise': 0, 'n': 79, 'shap_error': 5.0949354843555224e-05}
{'sample_size': 500, 'difference': -78, 'noise': 0, 'n': 79, 'shap_error': 1.4850793208306623e-13}
{'sample_size': 1000, 'difference': -142, 'noise': 0, 'n': 79, 'shap_error': 1.4348473264937002e-13}
{'sample_size': 2000, 'difference': -120, 'noise': 0, 'n': 79, 'shap_error': 1.5506056649518953e-13}
{'sample_size': 4000, 'difference': -86, 'noise': 0, 'n': 79, 'shap_error': 1.449563456997627e-13}
{'sample_size': 8000, 'difference': 46, 'noise': 0, 'n': 79, 'shap_error': 1.465685671615386e-13}
{'sample_size': 16000, 'difference': 84, 'noise': 0, 'n': 79, 'shap_error': 1.476831289999282e-13}
{'sample_size': 500, 'difference': -76, 'noise': 0, 'n': 79, 'shap_error': 0.015737039308812897}
{'sample_size': 1000, 'difference': -154, 'noise': 0, 'n': 79, 'shap_error': 0.006393648573272013}
{'sample_size': 2000, 'difference': -102, 'noise': 0, 'n': 79, 'shap_error': 0.0037048698233263125}
{'sample_size': 4000, 'difference': -90, 'noise': 0, 'n': 79, 'shap_error': 0.0015224557341172445}
{'sample_size': 8000, 'difference': -6, 'noise': 0, 'n': 79, 'shap_error': 0.0006520421892372213}
{'sample_size': 16000, 'difference': -118, 'noise': 0, 'n': 79, 'shap_error': 0.00026749961754359946}
{'sample_size': 500, 'difference': -82, 'noise': 0, 'n': 79, 'shap_error': 0.00030163883509746667}
{'sample_size': 1000, 'difference': -148, 'noise': 0, 'n': 79, 'shap_error': 0.00014061667813898272}
{'sample_size': 2000, 'difference': -136, 'noise': 0, 'n': 79, 'shap_error': 6.495899114884232e-05}
{'sample_size': 4000, 'difference': 18, 'noise': 0, 'n': 79, 'shap_error': 2.9564652888948485e-05}
{'sample_size': 8000, 'difference': -64, 'noise': 0, 'n': 79, 'shap_error': 1.1699026333289362e-05}
{'sample_size': 16000, 'difference': 264, 'noise': 0, 'n': 79, 'shap_error': 5.489178498135982e-06}
{'sample_size': 500, 'difference': -92, 'noise': 0, 'n': 79, 'shap_error': 0.08895223017065083}
{'sample_size': 1000, 'difference': -134, 'noise': 0, 'n': 79, 'shap_error': 0.026413585707382094}
{'sample_size': 2000, 'difference': -164, 'noise': 0, 'n': 79, 'shap_error': 0.009731138291547765}
{'sample_size': 4000, 'difference': -34, 'noise': 0, 'n': 79, 'shap_error': 0.005765649146491287}
{'sample_size': 8000, 'difference': -256, 'noise': 0, 'n': 79, 'shap_error': 0.0026467070477184692}
{'sample_size': 16000, 'difference': -220, 'noise': 0, 'n': 79, 'shap_error': 0.0014184530387480036}
{'sample_size': 500, 'difference': -78, 'noise': 0, 'n': 79, 'shap_error': 0.0010675009469616123}
{'sample_size': 1000, 'difference': -152, 'noise': 0, 'n': 79, 'shap_error': 0.0006636718795271984}
{'sample_size': 2000, 'difference': -192, 'noise': 0, 'n': 79, 'shap_error': 0.00020094517507883067}
{'sample_size': 4000, 'difference': -32, 'noise': 0, 'n': 79, 'shap_error': 0.00010040640343343371}
{'sample_size': 8000, 'difference': -42, 'noise': 0, 'n': 79, 'shap_error': 6.786836759973914e-05}
{'sample_size': 16000, 'difference': -228, 'noise': 0, 'n': 79, 'shap_error': 2.6058782806588655e-05}
{'sample_size': 500, 'difference': -72, 'noise': 0, 'n': 79, 'shap_error': 0.0001957559308695087}
{'sample_size': 1000, 'difference': -116, 'noise': 0, 'n': 79, 'shap_error': 0.0001091859502082585}
{'sample_size': 2000, 'difference': -112, 'noise': 0, 'n': 79, 'shap_error': 2.1407178264710695e-05}
{'sample_size': 4000, 'difference': 62, 'noise': 0, 'n': 79, 'shap_error': 1.1350407948567466e-05}
{'sample_size': 8000, 'difference': -52, 'noise': 0, 'n': 79, 'shap_error': 7.636594662647252e-06}
{'sample_size': 16000, 'difference': -166, 'noise': 0, 'n': 79, 'shap_error': 2.572280392094655e-06}
{'sample_size': 500, 'difference': -54, 'noise': 0, 'n': 79, 'shap_error': 0.0005582765743840823}
{'sample_size': 1000, 'difference': -160, 'noise': 0, 'n': 79, 'shap_error': 0.00022431984824058075}
{'sample_size': 2000, 'difference': -172, 'noise': 0, 'n': 79, 'shap_error': 0.00011004246437192226}
{'sample_size': 4000, 'difference': 46, 'noise': 0, 'n': 79, 'shap_error': 5.71387846438598e-05}
{'sample_size': 8000, 'difference': 26, 'noise': 0, 'n': 79, 'shap_error': 1.6464434639120783e-05}
{'sample_size': 16000, 'difference': -56, 'noise': 0, 'n': 79, 'shap_error': 1.143108872022993e-05}
{'sample_size': 500, 'difference': -70, 'noise': 0, 'n': 79, 'shap_error': 0.0011297475275069203}
{'sample_size': 1000, 'difference': -110, 'noise': 0, 'n': 79, 'shap_error': 0.0008290444796700133}
{'sample_size': 2000, 'difference': -102, 'noise': 0, 'n': 79, 'shap_error': 0.0002783747457503942}
{'sample_size': 4000, 'difference': -96, 'noise': 0, 'n': 79, 'shap_error': 0.00011155845209822728}
{'sample_size': 8000, 'difference': 76, 'noise': 0, 'n': 79, 'shap_error': 6.80425214655094e-05}
{'sample_size': 16000, 'difference': -42, 'noise': 0, 'n': 79, 'shap_error': 2.2261131577264826e-05}
{'sample_size': 500, 'difference': -66, 'noise': 0, 'n': 79, 'shap_error': 0.01757265941358183}
{'sample_size': 1000, 'difference': -116, 'noise': 0, 'n': 79, 'shap_error': 0.008441719707915213}
{'sample_size': 2000, 'difference': -120, 'noise': 0, 'n': 79, 'shap_error': 0.0032538316107811965}
{'sample_size': 4000, 'difference': 16, 'noise': 0, 'n': 79, 'shap_error': 0.0016811341881852663}
{'sample_size': 8000, 'difference': -96, 'noise': 0, 'n': 79, 'shap_error': 0.001035510056593883}
{'sample_size': 16000, 'difference': -274, 'noise': 0, 'n': 79, 'shap_error': 0.0004428775716230166}
{'sample_size': 500, 'difference': -76, 'noise': 0, 'n': 79, 'shap_error': 1.1428195368989775e-13}
{'sample_size': 1000, 'difference': -124, 'noise': 0, 'n': 79, 'shap_error': 1.190897580660658e-13}
{'sample_size': 2000, 'difference': -48, 'noise': 0, 'n': 79, 'shap_error': 1.1015853908547154e-13}
{'sample_size': 4000, 'difference': -56, 'noise': 0, 'n': 79, 'shap_error': 1.111476336664878e-13}
{'sample_size': 8000, 'difference': 14, 'noise': 0, 'n': 79, 'shap_error': 1.1224836458739475e-13}
{'sample_size': 16000, 'difference': 50, 'noise': 0, 'n': 79, 'shap_error': 1.1446668517374713e-13}
{'sample_size': 500, 'difference': -68, 'noise': 0, 'n': 79, 'shap_error': 0.008153093518505008}
{'sample_size': 1000, 'difference': -102, 'noise': 0, 'n': 79, 'shap_error': 0.0023652747543225204}
{'sample_size': 2000, 'difference': -104, 'noise': 0, 'n': 79, 'shap_error': 0.001007081735954302}
{'sample_size': 4000, 'difference': -44, 'noise': 0, 'n': 79, 'shap_error': 0.0006352606327326459}
{'sample_size': 8000, 'difference': -102, 'noise': 0, 'n': 79, 'shap_error': 0.00021500558761385305}
{'sample_size': 16000, 'difference': -16, 'noise': 0, 'n': 79, 'shap_error': 0.00015330937385664366}
{'sample_size': 500, 'difference': -104, 'noise': 0, 'n': 79, 'shap_error': 0.011961923300889066}
{'sample_size': 1000, 'difference': -110, 'noise': 0, 'n': 79, 'shap_error': 0.0038551405778400574}
{'sample_size': 2000, 'difference': -40, 'noise': 0, 'n': 79, 'shap_error': 0.001372551237455132}
{'sample_size': 4000, 'difference': -88, 'noise': 0, 'n': 79, 'shap_error': 0.0005587468656435046}
{'sample_size': 8000, 'difference': 38, 'noise': 0, 'n': 79, 'shap_error': 0.0002782385821953349}
{'sample_size': 16000, 'difference': -350, 'noise': 0, 'n': 79, 'shap_error': 0.00014165160133784054}
{'sample_size': 500, 'difference': -66, 'noise': 0, 'n': 79, 'shap_error': 0.004221401455121234}
{'sample_size': 1000, 'difference': -164, 'noise': 0, 'n': 79, 'shap_error': 0.001547474952389832}
{'sample_size': 2000, 'difference': -94, 'noise': 0, 'n': 79, 'shap_error': 0.0006000923413458743}
{'sample_size': 4000, 'difference': 20, 'noise': 0, 'n': 79, 'shap_error': 0.0003066579162030856}
{'sample_size': 8000, 'difference': 62, 'noise': 0, 'n': 79, 'shap_error': 0.00014552690501831034}
{'sample_size': 16000, 'difference': -148, 'noise': 0, 'n': 79, 'shap_error': 9.105004975792097e-05}
{'sample_size': 500, 'difference': -86, 'noise': 0, 'n': 79, 'shap_error': 0.001644490977387173}
{'sample_size': 1000, 'difference': -108, 'noise': 0, 'n': 79, 'shap_error': 0.00031862873986902954}
{'sample_size': 2000, 'difference': -168, 'noise': 0, 'n': 79, 'shap_error': 0.00020244480534104185}
{'sample_size': 4000, 'difference': -48, 'noise': 0, 'n': 79, 'shap_error': 8.40300810270987e-05}
{'sample_size': 8000, 'difference': -88, 'noise': 0, 'n': 79, 'shap_error': 2.7408403383046308e-05}
{'sample_size': 16000, 'difference': 208, 'noise': 0, 'n': 79, 'shap_error': 1.843525283186881e-05}
{'sample_size': 500, 'difference': -88, 'noise': 0, 'n': 79, 'shap_error': 0.013338862988188397}
{'sample_size': 1000, 'difference': -96, 'noise': 0, 'n': 79, 'shap_error': 0.005515076658630989}
{'sample_size': 2000, 'difference': -122, 'noise': 0, 'n': 79, 'shap_error': 0.001487261337382065}
{'sample_size': 4000, 'difference': 4, 'noise': 0, 'n': 79, 'shap_error': 0.0007752420747082054}
{'sample_size': 8000, 'difference': -96, 'noise': 0, 'n': 79, 'shap_error': 0.0003149266157766661}
{'sample_size': 16000, 'difference': 118, 'noise': 0, 'n': 79, 'shap_error': 0.00017484430139824787}
{'sample_size': 500, 'difference': -60, 'noise': 0, 'n': 79, 'shap_error': 0.0002649582565231461}
{'sample_size': 1000, 'difference': -100, 'noise': 0, 'n': 79, 'shap_error': 0.00010939818847845201}
{'sample_size': 2000, 'difference': -124, 'noise': 0, 'n': 79, 'shap_error': 4.323965875590585e-05}
{'sample_size': 4000, 'difference': -20, 'noise': 0, 'n': 79, 'shap_error': 2.6539399217466208e-05}
{'sample_size': 8000, 'difference': -20, 'noise': 0, 'n': 79, 'shap_error': 9.949144436721571e-06}
{'sample_size': 16000, 'difference': -8, 'noise': 0, 'n': 79, 'shap_error': 5.249785770797517e-06}
{'sample_size': 500, 'difference': -54, 'noise': 0, 'n': 79, 'shap_error': 0.0006085666191867402}
{'sample_size': 1000, 'difference': -132, 'noise': 0, 'n': 79, 'shap_error': 0.00021911511085962132}
{'sample_size': 2000, 'difference': -136, 'noise': 0, 'n': 79, 'shap_error': 6.964328128197967e-05}
{'sample_size': 4000, 'difference': 36, 'noise': 0, 'n': 79, 'shap_error': 3.061452338920964e-05}
{'sample_size': 8000, 'difference': 38, 'noise': 0, 'n': 79, 'shap_error': 1.9140697430459057e-05}
{'sample_size': 16000, 'difference': 30, 'noise': 0, 'n': 79, 'shap_error': 1.0751899953936888e-05}
{'sample_size': 500, 'difference': -104, 'noise': 0, 'n': 79, 'shap_error': 0.012188054927690263}
{'sample_size': 1000, 'difference': -130, 'noise': 0, 'n': 79, 'shap_error': 0.005693997193546131}
{'sample_size': 2000, 'difference': -66, 'noise': 0, 'n': 79, 'shap_error': 0.00183219248240888}
{'sample_size': 4000, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': 0.0012861744859800617}
{'sample_size': 8000, 'difference': 80, 'noise': 0, 'n': 79, 'shap_error': 0.0004621827093276155}
{'sample_size': 16000, 'difference': -158, 'noise': 0, 'n': 79, 'shap_error': 0.00015684712857098307}
{'sample_size': 500, 'difference': -92, 'noise': 0, 'n': 79, 'shap_error': 0.0012034000610984302}
{'sample_size': 1000, 'difference': -140, 'noise': 0, 'n': 79, 'shap_error': 0.0003907452686764366}
{'sample_size': 2000, 'difference': -146, 'noise': 0, 'n': 79, 'shap_error': 0.00016996623903564804}
{'sample_size': 4000, 'difference': 34, 'noise': 0, 'n': 79, 'shap_error': 8.722359701444132e-05}
{'sample_size': 8000, 'difference': 60, 'noise': 0, 'n': 79, 'shap_error': 2.5421832447544e-05}
{'sample_size': 16000, 'difference': 100, 'noise': 0, 'n': 79, 'shap_error': 1.4138177398816998e-05}
{'sample_size': 500, 'difference': -68, 'noise': 0, 'n': 79, 'shap_error': 0.006697763548366967}
{'sample_size': 1000, 'difference': -106, 'noise': 0, 'n': 79, 'shap_error': 0.0034405634069232804}
{'sample_size': 2000, 'difference': -110, 'noise': 0, 'n': 79, 'shap_error': 0.0011800056519143958}
{'sample_size': 4000, 'difference': -118, 'noise': 0, 'n': 79, 'shap_error': 0.0006975145331260857}
{'sample_size': 8000, 'difference': -102, 'noise': 0, 'n': 79, 'shap_error': 0.0002510226029401303}
{'sample_size': 16000, 'difference': -8, 'noise': 0, 'n': 79, 'shap_error': 0.00011786835462107909}
{'sample_size': 500, 'difference': -52, 'noise': 0, 'n': 79, 'shap_error': 0.009827090759635308}
{'sample_size': 1000, 'difference': -108, 'noise': 0, 'n': 79, 'shap_error': 0.004000925937136612}
{'sample_size': 2000, 'difference': -186, 'noise': 0, 'n': 79, 'shap_error': 0.0016291790979146479}
{'sample_size': 4000, 'difference': -30, 'noise': 0, 'n': 79, 'shap_error': 0.0006227452864011296}
{'sample_size': 8000, 'difference': 2, 'noise': 0, 'n': 79, 'shap_error': 0.0004331677820460057}
{'sample_size': 16000, 'difference': -110, 'noise': 0, 'n': 79, 'shap_error': 0.00018152589127913893}
{'sample_size': 500, 'difference': -78, 'noise': 0, 'n': 79, 'shap_error': 0.004283638667346281}
{'sample_size': 1000, 'difference': -118, 'noise': 0, 'n': 79, 'shap_error': 0.0013819917856896953}
{'sample_size': 2000, 'difference': -116, 'noise': 0, 'n': 79, 'shap_error': 0.0005357507339398487}
{'sample_size': 4000, 'difference': -100, 'noise': 0, 'n': 79, 'shap_error': 0.0003638828299541334}
{'sample_size': 8000, 'difference': -40, 'noise': 0, 'n': 79, 'shap_error': 0.00012792174864236327}
{'sample_size': 16000, 'difference': -64, 'noise': 0, 'n': 79, 'shap_error': 9.02810453457869e-05}
{'sample_size': 500, 'difference': -62, 'noise': 0, 'n': 79, 'shap_error': 0.00411248285359006}
{'sample_size': 1000, 'difference': -142, 'noise': 0, 'n': 79, 'shap_error': 0.002376367797363431}
{'sample_size': 2000, 'difference': -86, 'noise': 0, 'n': 79, 'shap_error': 0.0006064345513992365}
{'sample_size': 4000, 'difference': 18, 'noise': 0, 'n': 79, 'shap_error': 0.00025458686081574264}
{'sample_size': 8000, 'difference': -82, 'noise': 0, 'n': 79, 'shap_error': 0.00017258287883758987}
{'sample_size': 16000, 'difference': -204, 'noise': 0, 'n': 79, 'shap_error': 8.63720788665907e-05}
{'sample_size': 500, 'difference': -58, 'noise': 0, 'n': 79, 'shap_error': 0.03710554500543608}
{'sample_size': 1000, 'difference': -96, 'noise': 0, 'n': 79, 'shap_error': 0.010621225860681864}
{'sample_size': 2000, 'difference': -100, 'noise': 0, 'n': 79, 'shap_error': 0.004902383419150697}
{'sample_size': 4000, 'difference': -112, 'noise': 0, 'n': 79, 'shap_error': 0.0025079356181032506}
{'sample_size': 8000, 'difference': -172, 'noise': 0, 'n': 79, 'shap_error': 0.001176069776212417}
{'sample_size': 16000, 'difference': -146, 'noise': 0, 'n': 79, 'shap_error': 0.0004990359876544137}
{'sample_size': 500, 'difference': -84, 'noise': 0, 'n': 79, 'shap_error': 0.006757800536926504}
{'sample_size': 1000, 'difference': -102, 'noise': 0, 'n': 79, 'shap_error': 0.0024059023384498915}
{'sample_size': 2000, 'difference': -162, 'noise': 0, 'n': 79, 'shap_error': 0.0010595441063147109}
{'sample_size': 4000, 'difference': 58, 'noise': 0, 'n': 79, 'shap_error': 0.0003626471907913544}
{'sample_size': 8000, 'difference': -16, 'noise': 0, 'n': 79, 'shap_error': 0.00019969130091919524}
{'sample_size': 16000, 'difference': -74, 'noise': 0, 'n': 79, 'shap_error': 0.00011526042727859775}
{'sample_size': 500, 'difference': -62, 'noise': 0, 'n': 79, 'shap_error': 0.0006086932653300798}
{'sample_size': 1000, 'difference': -58, 'noise': 0, 'n': 79, 'shap_error': 0.00028382897899842006}
{'sample_size': 2000, 'difference': -160, 'noise': 0, 'n': 79, 'shap_error': 0.00011846709707659595}
{'sample_size': 4000, 'difference': -26, 'noise': 0, 'n': 79, 'shap_error': 4.874119739585821e-05}
{'sample_size': 8000, 'difference': 2, 'noise': 0, 'n': 79, 'shap_error': 1.820431100470515e-05}
{'sample_size': 16000, 'difference': -36, 'noise': 0, 'n': 79, 'shap_error': 1.2915780212092711e-05}
{'sample_size': 500, 'difference': -82, 'noise': 0, 'n': 79, 'shap_error': 0.002948735732093473}
{'sample_size': 1000, 'difference': -148, 'noise': 0, 'n': 79, 'shap_error': 0.000788108088376567}
{'sample_size': 2000, 'difference': -118, 'noise': 0, 'n': 79, 'shap_error': 0.00027972369046690734}
{'sample_size': 4000, 'difference': -96, 'noise': 0, 'n': 79, 'shap_error': 0.00013247025265856246}
{'sample_size': 8000, 'difference': -28, 'noise': 0, 'n': 79, 'shap_error': 6.0435252229542916e-05}
{'sample_size': 16000, 'difference': 128, 'noise': 0, 'n': 79, 'shap_error': 3.016439724266725e-05}
{'sample_size': 500, 'difference': -82, 'noise': 0, 'n': 79, 'shap_error': 0.006572811287152202}
{'sample_size': 1000, 'difference': -146, 'noise': 0, 'n': 79, 'shap_error': 0.0020831659436660187}
{'sample_size': 2000, 'difference': -166, 'noise': 0, 'n': 79, 'shap_error': 0.0011351033312605762}
{'sample_size': 4000, 'difference': -44, 'noise': 0, 'n': 79, 'shap_error': 0.00041896246645742503}
{'sample_size': 8000, 'difference': 22, 'noise': 0, 'n': 79, 'shap_error': 0.00016389503505480257}
{'sample_size': 16000, 'difference': -204, 'noise': 0, 'n': 79, 'shap_error': 8.270295735747596e-05}
{'sample_size': 500, 'difference': -80, 'noise': 0, 'n': 79, 'shap_error': 0.022779023118335136}
{'sample_size': 1000, 'difference': -124, 'noise': 0, 'n': 79, 'shap_error': 0.01107512554982729}
{'sample_size': 2000, 'difference': -134, 'noise': 0, 'n': 79, 'shap_error': 0.0032079823049580504}
{'sample_size': 4000, 'difference': -60, 'noise': 0, 'n': 79, 'shap_error': 0.001527380943141506}
{'sample_size': 8000, 'difference': 158, 'noise': 0, 'n': 79, 'shap_error': 0.0007726533220335736}
{'sample_size': 16000, 'difference': -132, 'noise': 0, 'n': 79, 'shap_error': 0.0003358831467685916}
{'sample_size': 500, 'difference': -90, 'noise': 0, 'n': 79, 'shap_error': 0.005014690347501095}
{'sample_size': 1000, 'difference': -94, 'noise': 0, 'n': 79, 'shap_error': 0.002013281500670269}
{'sample_size': 2000, 'difference': -156, 'noise': 0, 'n': 79, 'shap_error': 0.0014493550004850409}
{'sample_size': 4000, 'difference': -48, 'noise': 0, 'n': 79, 'shap_error': 0.0005034849373914943}
{'sample_size': 8000, 'difference': -84, 'noise': 0, 'n': 79, 'shap_error': 0.0002617562852968677}
{'sample_size': 16000, 'difference': 122, 'noise': 0, 'n': 79, 'shap_error': 0.00010470385564708472}
{'sample_size': 500, 'difference': -80, 'noise': 0, 'n': 79, 'shap_error': 0.0031267648134657927}
{'sample_size': 1000, 'difference': -110, 'noise': 0, 'n': 79, 'shap_error': 0.0009253428979626429}
